id,target
97879,0.02028576813272789
97880,0.04198703184627572
97881,0.11287804126521324
97882,0.4364764096974155
97883,0.020038814877766212
97884,0.1561758650086509
97885,0.11180218819234605
97886,0.109320330056288
97887,0.1681803890763239
97888,0.1068417039012494
97889,0.45201873244543284
97890,0.10989705434244118
97891,0.5036580121788699
97892,0.43027569480034383
97893,0.057488134503968495
97894,0.39175496852881103
97895,0.22378468699879517
97896,0.09739833381536499
97897,0.11787860146846428
97898,0.2355232482017894
97899,0.08177383963316555
97900,0.44542419249934556
97901,0.22156898185782709
97902,0.10822641120520288
97903,0.14720233488725953
97904,0.1526544836440446
97905,0.029827403934472578
97906,0.17946569293648204
97907,0.3463657317816331
97908,0.028182459093058446
97909,0.030588502076984846
97910,0.256937216790136
97911,0.1499728895199577
97912,0.1099666266929851
97913,0.03188282528349612
97914,0.07279737736896288
97915,0.028560342330809153
97916,0.10017112026131808
97917,0.12336270712689071
97918,0.11650196048909561
97919,0.032555570053828344
97920,0.05753112676034392
97921,0.40124181460327174
97922,0.18938790766454724
97923,0.46738976830157003
97924,0.04209512080142888
97925,0.22760103758199904
97926,0.16633862795209878
97927,0.08463979892748244
97928,0.15950533747116377
97929,0.039672647095066634
97930,0.11357895163033394
97931,0.03964542133217053
97932,0.12062044809818084
97933,0.013751728537565372
97934,0.23509009905444855
97935,0.09792838719977655
97936,0.5069370858620891
97937,0.19318791537691302
97938,0.5499203768415771
97939,0.35169999809033614
97940,0.14260173499392742
97941,0.19831073711070635
97942,0.30097189706097927
97943,0.2507609435704838
97944,0.06323046836635149
97945,0.017393679330986633
97946,0.03548966641503929
97947,0.05015951335968061
97948,0.10215489467357099
97949,0.5748464800769748
97950,0.1163077208403656
97951,0.0932151994798486
97952,0.37132302701996206
97953,0.29243069024700413
97954,0.14348862965661763
97955,0.0755062492095544
97956,0.388340126460822
97957,0.13316802707398592
97958,0.3401820600425838
97959,0.10232692382778524
97960,0.035256801428506575
97961,0.19121800520639745
97962,0.12381669777959883
97963,0.03197376908128307
97964,0.21706927893416522
97965,0.023847365367142097
97966,0.1696190008139597
97967,0.043953951201417894
97968,0.2544650995591896
97969,0.11153442087579533
97970,0.20609072355739236
97971,0.04195236348602958
97972,0.4696717092710314
97973,0.026483508714500628
97974,0.04351714639705931
97975,0.048396629383034406
97976,0.25483188329528705
97977,0.00892935148992464
97978,0.0674339531118169
97979,0.2578636076778243
97980,0.11609775715497166
97981,0.06265195351779554
97982,0.14513309821738926
97983,0.06063179328560701
97984,0.36786058028929214
97985,0.06792213732986697
97986,0.07017028565532518
97987,0.19368525297194666
97988,0.13587446610792453
97989,0.3553932405196203
97990,0.13291524238302815
97991,0.202118314606561
97992,0.1426757590718287
97993,0.06514781066346768
97994,0.030761025961747124
97995,0.09875095175288992
97996,0.5057476851062416
97997,0.12536511610845313
97998,0.5405563048973161
97999,0.23275378980362396
98000,0.13329608612839816
98001,0.3036039557161908
98002,0.40631957494078447
98003,0.20240393018005257
98004,0.11901418858997563
98005,0.07240613078888648
98006,0.06616238599035208
98007,0.17487603245517028
98008,0.2656339964810971
98009,0.26229187279200317
98010,0.5749988244443625
98011,0.6932077610756754
98012,0.04759592753373059
98013,0.08854013426692364
98014,0.12103572095743718
98015,0.04349312221347719
98016,0.03965866955294008
98017,0.07294633846864101
98018,0.11726171272500747
98019,0.046256213358927434
98020,0.5012419190223973
98021,0.1312588641517088
98022,0.06127647406292082
98023,0.019440007439521845
98024,0.10521586096961111
98025,0.09149814298837855
98026,0.048653225951352
98027,0.24953923434558756
98028,0.0856060490275869
98029,0.033498157095138814
98030,0.14676952549955877
98031,0.0986060459487072
98032,0.1370282694384835
98033,0.17687661190860113
98034,0.07665135018731539
98035,0.021766850155062092
98036,0.11230440292012883
98037,0.10114359420996677
98038,0.07528918270169993
98039,0.048683224733423715
98040,0.2893524800841941
98041,0.15884870967918321
98042,0.25646849231958585
98043,0.07738994199273357
98044,0.3428605564105104
98045,0.11733882716373918
98046,0.058935881891215715
98047,0.1600492976761441
98048,0.09814045227658066
98049,0.39917688765859377
98050,0.10319778865221792
98051,0.11416320166171558
98052,0.06811380039539063
98053,0.24157233172429052
98054,0.21364385332899247
98055,0.08275970240566076
98056,0.5733441748837579
98057,0.06844866490873781
98058,0.07016073695577192
98059,0.04519234720974181
98060,0.4963763972587291
98061,0.015274961937349679
98062,0.04087221112730064
98063,0.07131353804848571
98064,0.4914330883561982
98065,0.29051178262122423
98066,0.03493176902474217
98067,0.13802924655881482
98068,0.09268405166715893
98069,0.5382352859636456
98070,0.14180423934273867
98071,0.012672476468837308
98072,0.12928364802825068
98073,0.29772573179874984
98074,0.22128896109856952
98075,0.5809217626473953
98076,0.08983631788909197
98077,0.38802574063408063
98078,0.19069567670230694
98079,0.07006450264472983
98080,0.060409100622645096
98081,0.13555945300960234
98082,0.14933397802673032
98083,0.04456587448083415
98084,0.1866440426280543
98085,0.06343109023177868
98086,0.03396720322312581
98087,0.028541124772599336
98088,0.07126241186720307
98089,0.08592816907061293
98090,0.12593424920019702
98091,0.49701792725099925
98092,0.07848300410487014
98093,0.110628115808316
98094,0.01902876783251126
98095,0.018789160298660828
98096,0.2955213525103962
98097,0.05502756726921744
98098,0.2125449097057927
98099,0.051008976103668786
98100,0.32199507312246617
98101,0.05701851285970481
98102,0.19656906104575844
98103,0.17529623819691328
98104,0.022513628274358103
98105,0.3861998035530608
98106,0.09103406430766868
98107,0.13017895652406308
98108,0.24868916099387908
98109,0.1823639464631951
98110,0.11287063129404534
98111,0.04534026113874227
98112,0.1558922696342329
98113,0.07318451541125506
98114,0.03285494631451691
98115,0.11523358741558706
98116,0.07068207791494556
98117,0.15573827916284483
98118,0.09140543148486115
98119,0.03320618872333222
98120,0.05742101019286073
98121,0.36434544842645666
98122,0.11667772294926484
98123,0.12424397010396175
98124,0.021044046473865673
98125,0.5295496395611587
98126,0.16075458039401713
98127,0.17783774648661266
98128,0.24638363674575642
98129,0.12646881501233317
98130,0.052840460814172284
98131,0.006283256634419893
98132,0.2896882659552481
98133,0.2491629740603331
98134,0.19971515366843604
98135,0.12930654079932122
98136,0.10377555371413497
98137,0.23873543332551603
98138,0.4632786986606172
98139,0.07098667065904372
98140,0.2851592203911717
98141,0.09817119976424224
98142,0.18902033801336968
98143,0.12820221686406658
98144,0.22588635991914036
98145,0.10731795197855698
98146,0.2066488153207531
98147,0.17171857890469872
98148,0.21447271058029557
98149,0.09795132781589246
98150,0.1839581726887892
98151,0.1839120401538233
98152,0.23472950563558492
98153,0.03595922584325858
98154,0.3346657402472039
98155,0.1862681757105258
98156,0.07271698925026243
98157,0.21295979025984063
98158,0.1367498509523408
98159,0.0892604087263174
98160,0.028988969087194085
98161,0.15356324084439152
98162,0.10206663149923477
98163,0.07308490535789411
98164,0.07283269317620135
98165,0.3998211251915775
98166,0.21197394949898657
98167,0.20722043168978277
98168,0.32446017655377724
98169,0.14553662536185885
98170,0.03123578346245918
98171,0.11952825456804186
98172,0.0063207795772286775
98173,0.09901035032352255
98174,0.20436761821031843
98175,0.058664121845537966
98176,0.11806379487423034
98177,0.25774050279839367
98178,0.11835017995072773
98179,0.1289122001573203
98180,0.6751401406600135
98181,0.18742709998066115
98182,0.402088518129832
98183,0.1185861343763266
98184,0.3012937041339005
98185,0.5544455142904222
98186,0.03765757088240449
98187,0.22908259981925505
98188,0.09066544364980332
98189,0.0869338392695481
98190,0.08432470143571005
98191,0.11856277811882801
98192,0.04695294614035398
98193,0.33824664557533424
98194,0.2396620030759431
98195,0.08924383838585474
98196,0.07683410794288384
98197,0.11064856448894068
98198,0.46474605498546717
98199,0.07753598302831817
98200,0.05996229120860643
98201,0.171245853118556
98202,0.39169205145906427
98203,0.020652947707486546
98204,0.2476829455616453
98205,0.16310375528626697
98206,0.19332423808515162
98207,0.08024871889729976
98208,0.21926831354108597
98209,0.27152452177049136
98210,0.2050288363619726
98211,0.18392499269361248
98212,0.13700962269388997
98213,0.06353807079909324
98214,0.1628937908500071
98215,0.10201063970374961
98216,0.10371745675484692
98217,0.04985291013579463
98218,0.028462102495767624
98219,0.34949175176507874
98220,0.04272025404905982
98221,0.17503579013339524
98222,0.20849542235124324
98223,0.133180122165412
98224,0.3402772932715824
98225,0.055541752257438515
98226,0.2410262398757397
98227,0.1515081828868036
98228,0.05556043624536194
98229,0.06778237264139321
98230,0.25114193497935683
98231,0.5377560991032289
98232,0.1217055783936855
98233,0.060300630542322466
98234,0.10766681719277195
98235,0.09358580594219329
98236,0.03311266484997971
98237,0.168130612483308
98238,0.053581600923909796
98239,0.041758635076753405
98240,0.11296615204048424
98241,0.07290719950777456
98242,0.1127263260372026
98243,0.1014281835604971
98244,0.16449594489622996
98245,0.22448041830917023
98246,0.5818175826712794
98247,0.13734411901798427
98248,0.08387837663072494
98249,0.09527892749814462
98250,0.08826060600551594
98251,0.05420110791293503
98252,0.1691371954430307
98253,0.021832685156453348
98254,0.15368005022639833
98255,0.09289949772111776
98256,0.11292653737716782
98257,0.13721369892837126
98258,0.13597887519417007
98259,0.6523979003563458
98260,0.274223335762025
98261,0.4629913134636334
98262,0.0819972212154387
98263,0.36680329575567333
98264,0.08674567774420543
98265,0.06872188535530348
98266,0.21681532799720754
98267,0.12840239082214153
98268,0.1080563937516267
98269,0.23245131904597288
98270,0.019867455328134
98271,0.01731289984022461
98272,0.022970389764723504
98273,0.061297151383394
98274,0.14390969327193695
98275,0.24047149264071396
98276,0.3113351850175843
98277,0.07766846192000373
98278,0.22757155751857105
98279,0.04012317674990791
98280,0.08663727087635822
98281,0.21787265181165788
98282,0.316418427088603
98283,0.05356047103654459
98284,0.2879166225926893
98285,0.01769531203848706
98286,0.0830374478472161
98287,0.10379632819226288
98288,0.07391986398982518
98289,0.20200513145335858
98290,0.3557146892672678
98291,0.19519273674859994
98292,0.12734816227656545
98293,0.10564424168980352
98294,0.2562655247870464
98295,0.10861294583734653
98296,0.02911176260163089
98297,0.0766231750198812
98298,0.03712038222018577
98299,0.10826744287449006
98300,0.5131271463746926
98301,0.6032960220631024
98302,0.028521787379667207
98303,0.05578311284559989
98304,0.35296185291144605
98305,0.06270816868093207
98306,0.23397625708943626
98307,0.29527657443286764
98308,0.12153376912989852
98309,0.09643991049244666
98310,0.18013556479041623
98311,0.030998558911409548
98312,0.4567693238430911
98313,0.0814052831731619
98314,0.03377663685039055
98315,0.05361843603156454
98316,0.06901477107794547
98317,0.1393729106020068
98318,0.2741348677338044
98319,0.2859212537919707
98320,0.05500320185801672
98321,0.05246511493250638
98322,0.28651329317751717
98323,0.0722447981292127
98324,0.11258199177639969
98325,0.062401636078522935
98326,0.31100569385988946
98327,0.35721211741419223
98328,0.2023358466477935
98329,0.270535512575271
98330,0.025791983791377954
98331,0.1852650280967862
98332,0.18727641288922905
98333,0.09980279124206734
98334,0.054077241624260676
98335,0.06495551804774366
98336,0.3702802022162243
98337,0.12646860854348427
98338,0.09027671562558268
98339,0.23435975328808836
98340,0.05779376843484764
98341,0.2625563238488738
98342,0.18828377701160817
98343,0.10261930065967043
98344,0.07831428198651905
98345,0.12356574753667467
98346,0.017519143685863884
98347,0.06925696724884252
98348,0.28254275176193183
98349,0.0340510301231232
98350,0.3820995517870854
98351,0.132010111910053
98352,0.239075199636392
98353,0.11779111897304242
98354,0.10148659198061392
98355,0.015255328202587402
98356,0.16063241029748715
98357,0.05715282774754334
98358,0.050911210259128
98359,0.2634781643862783
98360,0.36435748948319674
98361,0.08353664467217191
98362,0.07113714259388397
98363,0.03887100379107238
98364,0.5581186329249831
98365,0.016850318530437447
98366,0.16183935122022428
98367,0.12445230559019926
98368,0.08943710064792224
98369,0.1428461178362509
98370,0.04960411112125301
98371,0.10774812498178495
98372,0.6052388323471848
98373,0.09549700034612398
98374,0.07410573640607464
98375,0.130107466517029
98376,0.35083514781305836
98377,0.4014094115015094
98378,0.1268368497730821
98379,0.5690023022880978
98380,0.0922914930920776
98381,0.22048994164128713
98382,0.34156768418390787
98383,0.11937620589525624
98384,0.16980650444257223
98385,0.14924513224743588
98386,0.02187961694375614
98387,0.14320941486459893
98388,0.36596658709601365
98389,0.03224954894446661
98390,0.3054965458297694
98391,0.14645065317123904
98392,0.08496306500094827
98393,0.08335167951231788
98394,0.19993717168338107
98395,0.24951439311837903
98396,0.14824277440486147
98397,0.08998514995986587
98398,0.3044511797397375
98399,0.04323832694620211
98400,0.056071800157128815
98401,0.15459557765484358
98402,0.13309073728716472
98403,0.03064154729844026
98404,0.11057685299329555
98405,0.06421224529945684
98406,0.008642994625703953
98407,0.08218958362941765
98408,0.1002141520537305
98409,0.04888726114811792
98410,0.020803403669782762
98411,0.15237190740560913
98412,0.09270306273035524
98413,0.0592649183318633
98414,0.05076282008989795
98415,0.14648521577778872
98416,0.44663960304105754
98417,0.4174513269225866
98418,0.15127814546903007
98419,0.182243734610056
98420,0.007283635249167492
98421,0.1396381189927667
98422,0.03222980678292696
98423,0.23212691591195408
98424,0.09716815091567498
98425,0.31336141389482614
98426,0.21412631766095433
98427,0.0876526905530131
98428,0.18087876354148913
98429,0.06896024586326263
98430,0.15746565460092155
98431,0.03116459540637163
98432,0.06327172297698695
98433,0.2194952847518748
98434,0.1501436242679711
98435,0.05132692447246184
98436,0.1323865729768137
98437,0.6409255651162897
98438,0.12391410748920652
98439,0.10656055318429769
98440,0.04713809038943687
98441,0.05261012677186636
98442,0.07630591954688529
98443,0.21733792989071957
98444,0.3023223486451703
98445,0.08631590658436311
98446,0.45790595328075434
98447,0.22242318669879035
98448,0.11721490411045614
98449,0.050157714130377215
98450,0.1380662569810672
98451,0.43456776257809654
98452,0.02962879217823768
98453,0.13224942997799188
98454,0.09208346028331385
98455,0.3171384868561394
